Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39565.1639300	1.035e+002	8.769e+001	8.572e-002	2.601e+001	9.628e+001
39565.1642700	1.084e+002	8.922e+001	1.237e-001	2.597e+001	9.805e+001
39565.1646200	1.035e+002	8.726e+001	8.121e-002	2.597e+001	9.582e+001
39565.1649700	9.994e+001	8.607e+001	3.691e-002	2.601e+001	9.445e+001
39565.1653100	1.019e+002	8.774e+001	9.466e-002	2.601e+001	9.628e+001
39565.1656600	8.891e+001	7.455e+001	1.106e-001	2.597e+001	8.188e+001
39565.1660100	1.015e+002	8.705e+001	5.520e-002	2.601e+001	9.554e+001
39565.1663600	1.019e+002	8.567e+001	4.559e-002	2.601e+001	9.409e+001
39565.1667000	1.027e+002	8.737e+001	8.445e-002	2.601e+001	9.591e+001
39565.1670500	1.007e+002	8.673e+001	4.317e-002	2.601e+001	9.518e+001
39565.1674000	1.031e+002	8.701e+001	6.392e-002	2.601e+001	9.554e+001
39565.1677500	1.060e+002	8.911e+001	6.364e-002	2.605e+001	9.786e+001
39565.1680900	1.048e+002	8.958e+001	7.573e-002	2.609e+001	9.832e+001
39565.1684400	1.008e+002	8.553e+001	1.203e-001	2.609e+001	9.390e+001
39565.1687900	9.882e+001	8.383e+001	4.714e-002	2.605e+001	9.203e+001
39565.1691300	1.024e+002	8.824e+001	3.786e-002	2.609e+001	9.683e+001
39565.1694800	1.036e+002	8.899e+001	4.864e-002	2.613e+001	9.766e+001
39565.1698300	1.068e+002	8.882e+001	7.234e-002	2.609e+001	9.757e+001
39565.1701800	4.575e+001	3.869e+001	1.367e-001	2.597e+001	4.248e+001
39565.1705200	6.943e+001	5.593e+001	9.428e-002	2.573e+001	6.151e+001
39565.1708700	1.023e+002	8.450e+001	6.667e-002	2.561e+001	9.285e+001
39565.1712200	1.052e+002	8.723e+001	5.388e-002	2.565e+001	9.584e+001
39565.1715600	1.093e+002	9.029e+001	7.159e-002	2.565e+001	9.921e+001
39565.1719100	1.124e+002	9.357e+001	4.714e-002	2.569e+001	1.028e+002
39565.1722600	1.133e+002	9.429e+001	6.046e-002	2.569e+001	1.036e+002
39565.1726100	1.098e+002	9.036e+001	5.321e-002	2.569e+001	9.930e+001
39565.1729500	1.124e+002	9.247e+001	5.957e-002	2.569e+001	1.016e+002
39565.1733000	1.133e+002	9.327e+001	6.982e-002	2.573e+001	1.025e+002
39565.1736500	1.147e+002	9.547e+001	1.237e-001	2.573e+001	1.049e+002
39565.1740000	1.225e+002	9.726e+001	7.525e-002	2.577e+001	1.070e+002
39565.1743400	1.230e+002	9.802e+001	8.165e-002	2.577e+001	1.078e+002
39565.1746900	1.197e+002	9.619e+001	1.308e-001	2.577e+001	1.058e+002
39565.1750400	1.245e+002	9.916e+001	1.309e-001	2.577e+001	1.091e+002
39565.1753800	8.469e+001	6.675e+001	1.123e-001	2.577e+001	7.346e+001
39565.1757300	1.011e+002	8.222e+001	1.269e-001	2.561e+001	9.039e+001
39565.1760800	1.051e+002	8.434e+001	9.178e-002	2.557e+001	9.277e+001
39565.1764300	1.023e+002	8.510e+001	6.420e-002	2.557e+001	9.348e+001
39565.1767700	1.023e+002	8.417e+001	5.219e-002	2.561e+001	9.250e+001
39565.1771200	1.016e+002	8.596e+001	5.616e-002	2.565e+001	9.438e+001
39565.1774700	9.730e+001	7.983e+001	4.900e-002	2.565e+001	8.774e+001
39565.1778100	1.012e+002	8.563e+001	6.982e-002	2.565e+001	9.402e+001
39565.1781600	1.040e+002	8.735e+001	6.956e-002	2.569e+001	9.593e+001
39565.1785100	1.036e+002	8.702e+001	5.080e-002	2.569e+001	9.556e+001
39565.1788600	1.024e+002	8.610e+001	9.409e-002	2.573e+001	9.456e+001
39565.1792000	9.662e+001	8.032e+001	8.799e-002	2.573e+001	8.824e+001
39565.1795500	1.032e+002	8.574e+001	7.852e-002	2.573e+001	9.419e+001
39565.1799000	1.033e+002	8.789e+001	5.185e-002	2.577e+001	9.648e+001
39565.1802500	1.045e+002	8.716e+001	5.552e-002	2.577e+001	9.574e+001
39565.1805900	1.033e+002	8.719e+001	4.275e-002	2.577e+001	9.574e+001
39565.1809400	1.033e+002	8.728e+001	5.355e-002	2.581e+001	9.583e+001
39565.1812900	1.021e+002	8.705e+001	5.774e-002	2.585e+001	9.555e+001
39565.1816300	1.006e+002	8.412e+001	5.185e-002	2.589e+001	9.240e+001
39565.1819800	1.002e+002	8.446e+001	9.371e-002	2.589e+001	9.275e+001
39565.1823300	9.983e+001	8.582e+001	6.076e-002	2.589e+001	9.419e+001
39565.1826800	9.906e+001	8.383e+001	6.420e-002	2.589e+001	9.204e+001
39565.1830200	9.833e+001	8.493e+001	4.900e-002	2.593e+001	9.319e+001
39565.1833700	1.018e+002	8.688e+001	7.829e-002	2.593e+001	9.536e+001
39565.1837200	1.011e+002	8.664e+001	5.287e-002	2.597e+001	9.509e+001
39565.1840600	9.917e+001	8.474e+001	8.572e-002	2.601e+001	9.301e+001
39565.1844100	9.882e+001	8.517e+001	5.253e-002	2.605e+001	9.346e+001
39565.1847600	1.012e+002	8.715e+001	3.491e-002	2.605e+001	9.563e+001
39565.1851100	9.960e+001	8.582e+001	8.940e-002	2.605e+001	9.418e+001
39565.1854500	9.734e+001	8.462e+001	4.789e-002	2.609e+001	9.283e+001
39565.1858000	9.998e+001	8.649e+001	5.185e-002	2.605e+001	9.490e+001
39565.1861500	1.015e+002	8.577e+001	4.317e-002	2.605e+001	9.418e+001
39565.1865000	1.008e+002	8.724e+001	3.926e-002	2.609e+001	9.572e+001
39565.1868400	1.024e+002	8.754e+001	1.005e-001	2.609e+001	9.609e+001
39565.1871900	9.998e+001	8.615e+001	5.150e-002	2.605e+001	9.454e+001
39565.1875400	1.056e+002	8.983e+001	1.337e-001	2.605e+001	9.861e+001
39565.1878800	1.204e+002	9.040e+001	7.737e-002	2.601e+001	9.966e+001
39565.1882300	1.011e+002	8.630e+001	7.084e-002	2.597e+001	9.472e+001
39565.1885800	1.019e+002	8.627e+001	6.904e-002	2.597e+001	9.472e+001
39565.1889300	1.019e+002	8.391e+001	1.115e-001	2.597e+001	9.221e+001
39565.1892700	1.007e+002	8.529e+001	7.737e-002	2.597e+001	9.364e+001
39565.1896200	1.059e+002	8.754e+001	1.148e-001	2.597e+001	9.619e+001
39565.1899700	1.113e+002	9.048e+001	1.357e-001	2.593e+001	9.947e+001
39565.1903100	1.039e+002	8.690e+001	9.447e-002	2.597e+001	9.545e+001
39565.1906600	1.132e+002	9.577e+001	1.253e-001	2.601e+001	1.052e+002
39565.1910100	9.651e+001	7.960e+001	5.866e-002	2.601e+001	8.748e+001
39565.1913600	9.610e+001	8.145e+001	1.007e-001	2.597e+001	8.943e+001
39565.1917000	9.681e+001	8.331e+001	4.864e-002	2.593e+001	9.142e+001
39565.1920500	1.030e+002	8.650e+001	1.096e-001	2.593e+001	9.500e+001
39565.1924000	1.059e+002	9.044e+001	1.252e-001	2.601e+001	9.928e+001
39565.1927500	9.764e+001	8.512e+001	9.466e-002	2.601e+001	9.337e+001
39565.1930900	9.726e+001	8.547e+001	5.388e-002	2.601e+001	9.373e+001
39565.1934400	9.917e+001	8.678e+001	6.017e-002	2.601e+001	9.518e+001
39565.1937900	9.726e+001	8.479e+001	4.599e-002	2.601e+001	9.301e+001
39565.1941300	9.651e+001	8.515e+001	8.424e-002	2.601e+001	9.337e+001
39565.1944800	1.059e+002	9.189e+001	1.314e-001	2.601e+001	1.008e+002
39565.1948300	1.153e+002	9.591e+001	1.271e-001	2.593e+001	1.054e+002
39565.1951800	6.165e+001	4.623e+001	1.363e-001	2.589e+001	5.097e+001
39565.1955200	1.914e+001	1.707e+001	1.270e-001	2.565e+001	1.871e+001
39565.1958700	1.818e+001	1.674e+001	1.064e-001	2.533e+001	1.833e+001
39565.1962200	9.771e+000	9.297e+000	1.267e-001	2.525e+001	1.017e+001
39565.1965600	1.227e+001	1.048e+001	1.018e-001	2.537e+001	1.151e+001
39565.1969100	1.573e+001	1.343e+001	5.648e-002	2.553e+001	1.474e+001
39565.1972600	1.554e+001	1.332e+001	7.033e-002	2.577e+001	1.462e+001
39565.1976100	1.607e+001	1.370e+001	5.454e-002	2.593e+001	1.504e+001
39565.1979500	1.715e+001	1.481e+001	5.584e-002	2.609e+001	1.625e+001
39565.1983000	1.530e+001	1.363e+001	4.440e-002	2.625e+001	1.495e+001
39565.1986500	9.810e+000	8.317e+000	1.005e-001	2.637e+001	9.131e+000
39565.1990000	6.847e+000	5.896e+000	1.432e-001	2.645e+001	6.470e+000
39565.1993400	8.002e+000	7.429e+000	1.218e-001	2.649e+001	8.134e+000
39565.1996900	1.282e+001	1.092e+001	9.504e-002	2.657e+001	1.198e+001
39565.2000400	1.407e+001	1.322e+001	1.037e-001	2.657e+001	1.446e+001
39565.2003800	1.207e+001	1.297e+001	8.676e-002	2.645e+001	1.414e+001
39565.2007300	9.981e+000	9.629e+000	1.089e-001	2.625e+001	1.053e+001
39565.2010800	2.841e+001	1.960e+001	1.159e-001	2.581e+001	2.168e+001
39565.2014300	1.944e+001	1.055e+001	1.328e-001	2.541e+001	1.179e+001
39565.2017700	1.885e+001	9.020e+000	1.345e-001	2.517e+001	1.015e+001
39565.2021200	2.532e+001	1.358e+001	1.365e-001	2.509e+001	1.518e+001
39565.2024700	3.513e+001	1.668e+001	1.141e-001	2.509e+001	1.877e+001
39565.2028100	5.436e+001	3.158e+001	1.480e-001	2.509e+001	3.518e+001
39565.2031600	2.971e+001	1.472e+001	1.588e-001	2.509e+001	1.653e+001
39565.2035100	3.576e+001	2.518e+001	1.136e-001	2.497e+001	2.783e+001
39565.2038600	4.262e+001	3.105e+001	1.172e-001	2.497e+001	3.427e+001
39565.2042000	1.147e+002	8.815e+001	1.057e-001	2.489e+001	9.710e+001
39565.2045500	1.260e+002	9.600e+001	8.317e-002	2.493e+001	1.058e+002
39565.2049000	1.108e+002	8.851e+001	1.084e-001	2.501e+001	9.737e+001
39565.2052500	1.022e+002	8.075e+001	5.866e-002	2.505e+001	8.886e+001
39565.2055900	1.027e+002	8.360e+001	5.150e-002	2.517e+001	9.190e+001
39565.2059400	1.012e+002	8.413e+001	6.420e-002	2.525e+001	9.243e+001
39565.2062900	1.073e+002	8.992e+001	7.829e-002	2.529e+001	9.876e+001
39565.2066300	1.053e+002	8.699e+001	1.059e-001	2.537e+001	9.558e+001
39565.2069800	1.095e+002	9.120e+001	1.104e-001	2.541e+001	1.002e+002
39565.2073300	1.227e+002	1.062e+002	9.217e-002	2.545e+001	1.165e+002
39565.2076800	1.237e+002	1.058e+002	9.523e-002	2.549e+001	1.161e+002
39565.2080200	1.276e+002	1.050e+002	8.488e-002	2.553e+001	1.154e+002
39565.2083700	1.237e+002	1.006e+002	9.727e-002	2.553e+001	1.106e+002
39565.2087200	1.101e+002	8.938e+001	8.860e-002	2.557e+001	9.827e+001
39565.2090600	1.140e+002	9.106e+001	8.593e-002	2.557e+001	1.002e+002
39565.2094100	1.063e+002	8.558e+001	7.760e-002	2.553e+001	9.412e+001
39565.2097600	9.867e+001	8.237e+001	1.092e-001	2.549e+001	9.048e+001
39565.2101100	1.088e+002	8.933e+001	1.273e-001	2.553e+001	9.818e+001
39565.2104500	1.015e+002	7.988e+001	8.655e-002	2.557e+001	8.791e+001
39565.2108000	1.023e+002	8.284e+001	1.079e-001	2.561e+001	9.109e+001
39565.2111500	9.917e+001	8.293e+001	1.021e-001	2.561e+001	9.109e+001
39565.2115000	1.072e+002	8.649e+001	1.283e-001	2.565e+001	9.511e+001
39565.2118400	1.133e+002	9.098e+001	7.714e-002	2.569e+001	1.001e+002
39565.2121900	1.210e+002	1.019e+002	8.403e-002	2.569e+001	1.119e+002
39565.2125400	1.201e+002	1.008e+002	8.054e-002	2.573e+001	1.107e+002
39565.2128800	1.202e+002	9.967e+001	8.077e-002	2.577e+001	1.095e+002
39565.2132300	1.138e+002	9.380e+001	9.579e-002	2.581e+001	1.031e+002
39565.2135800	1.117e+002	9.545e+001	9.579e-002	2.585e+001	1.048e+002
39565.2139300	1.166e+002	9.809e+001	9.946e-002	2.589e+001	1.077e+002
39565.2142700	1.176e+002	9.623e+001	1.166e-001	2.593e+001	1.058e+002
39565.2146200	9.757e+001	7.911e+001	7.573e-002	2.593e+001	8.698e+001
39565.2149700	9.495e+001	7.520e+001	5.835e-002	2.593e+001	8.275e+001
39565.2153100	9.722e+001	8.014e+001	7.852e-002	2.597e+001	8.807e+001
39565.2156600	9.651e+001	7.742e+001	4.399e-002	2.601e+001	8.516e+001
39565.2160100	9.651e+001	7.866e+001	5.866e-002	2.601e+001	8.648e+001
39565.2163600	9.882e+001	8.121e+001	4.937e-002	2.605e+001	8.925e+001
39565.2167000	9.726e+001	8.086e+001	8.676e-002	2.601e+001	8.883e+001
39565.2170500	9.539e+001	7.715e+001	4.714e-002	2.601e+001	8.483e+001
39565.2174000	9.840e+001	7.987e+001	6.076e-002	2.601e+001	8.781e+001
39565.2177500	9.921e+001	8.120e+001	5.487e-002	2.605e+001	8.925e+001
39565.2180900	9.576e+001	7.994e+001	1.030e-001	2.601e+001	8.781e+001
39565.2184400	1.015e+002	8.775e+001	9.020e-002	2.601e+001	9.628e+001
39565.2187900	9.614e+001	8.449e+001	6.017e-002	2.601e+001	9.266e+001
39565.2191300	9.576e+001	8.450e+001	3.971e-002	2.601e+001	9.266e+001
39565.2194800	9.852e+001	8.636e+001	5.957e-002	2.613e+001	9.471e+001
39565.2198300	9.632e+001	8.456e+001	7.234e-002	2.621e+001	9.273e+001
39565.2201800	7.140e+001	5.880e+001	1.341e-001	2.617e+001	6.462e+001
39565.2205200	6.222e+001	5.499e+001	1.069e-001	2.601e+001	6.030e+001
39565.2208700	6.664e+001	6.185e+001	9.964e-002	2.589e+001	6.771e+001
39565.2212200	6.664e+001	6.112e+001	7.429e-002	2.589e+001	6.694e+001
39565.2215600	7.287e+001	6.391e+001	1.264e-001	2.589e+001	7.009e+001
39565.2219100	6.580e+001	6.006e+001	1.217e-001	2.581e+001	6.579e+001
39565.2222600	8.111e+001	7.581e+001	7.897e-002	2.573e+001	8.299e+001
39565.2226100	7.504e+001	6.410e+001	6.076e-002	2.573e+001	7.036e+001
39565.2229500	7.325e+001	6.377e+001	8.572e-002	2.565e+001	6.995e+001
39565.2233000	6.985e+001	6.102e+001	7.690e-002	2.557e+001	6.693e+001
39565.2236500	7.372e+001	6.639e+001	9.523e-002	2.553e+001	7.276e+001
39565.2240000	6.841e+001	5.827e+001	1.131e-001	2.545e+001	6.397e+001
39565.2243400	1.366e+002	1.413e+002	1.214e-001	2.529e+001	1.543e+002
39565.2246900	2.205e+002	2.118e+002	1.615e-001	2.525e+001	2.316e+002
39565.2250400	2.056e+002	1.978e+002	1.321e-001	2.529e+001	2.163e+002
39565.2253800	2.065e+002	2.264e+002	1.462e-001	2.533e+001	2.467e+002
39565.2257300	1.500e+002	1.582e+002	9.764e-002	2.533e+001	1.726e+002
39565.2260800	3.820e+001	3.525e+001	1.537e-001	2.525e+001	3.860e+001
39565.2264300	8.710e+001	8.487e+001	1.131e-001	2.509e+001	9.279e+001
39565.2267700	6.969e+001	6.513e+001	1.348e-001	2.501e+001	7.129e+001
39565.2271200	4.876e+001	5.046e+001	1.193e-001	2.481e+001	9.507e+001
39565.2274700	6.864e+001	5.646e+001	1.056e-001	2.469e+001	6.205e+001
39565.2278100	4.177e+001	3.040e+001	1.263e-001	2.461e+001	3.355e+001
39565.2281600	5.418e+001	4.284e+001	1.159e-001	2.449e+001	4.714e+001
39565.2285100	5.715e+001	4.785e+001	1.347e-001	2.437e+001	5.255e+001
39565.2288600	2.316e+001	1.578e+001	1.218e-001	2.433e+001	1.746e+001
39565.2292000	5.427e+001	4.295e+001	9.801e-002	2.429e+001	4.726e+001
39565.2295500	4.324e+001	2.589e+001	1.404e-001	2.425e+001	2.880e+001
39565.2299000	5.521e+001	3.665e+001	1.287e-001	2.409e+001	4.060e+001
39565.2302500	5.425e+001	4.203e+001	1.257e-001	2.393e+001	4.628e+001
39565.2305900	4.123e+001	3.388e+001	1.023e-001	2.389e+001	3.723e+001
39565.2309400	6.197e+001	4.792e+001	1.200e-001	2.393e+001	5.278e+001
39565.2312900	7.112e+001	5.564e+001	1.047e-001	2.401e+001	6.125e+001
39565.2316300	6.408e+001	4.870e+001	1.096e-001	2.413e+001	5.367e+001
39565.2319800	8.659e+001	6.425e+001	7.308e-002	2.413e+001	7.086e+001
39565.2323300	5.707e+001	4.511e+001	1.389e-001	2.425e+001	4.964e+001
39565.2326800	2.130e+001	1.332e+001	1.044e-001	2.421e+001	1.479e+001
39565.2330200	2.039e+002	2.184e+002	1.407e-001	2.417e+001	2.382e+002
39565.2333700	2.089e+002	2.313e+002	1.441e-001	2.429e+001	2.521e+002
39565.2337200	2.109e+002	2.313e+002	1.142e-001	2.449e+001	2.521e+002
39565.2340600	2.120e+002	2.339e+002	1.081e-001	2.465e+001	2.549e+002
39565.2344100	2.139e+002	2.337e+002	5.150e-002	2.481e+001	2.547e+002
39565.2347600	2.140e+002	2.324e+002	7.643e-002	2.493e+001	2.534e+002
39565.2351100	2.117e+002	2.358e+002	5.552e-002	2.505e+001	2.569e+002
39565.2354500	2.119e+002	2.355e+002	5.487e-002	2.517e+001	2.566e+002
39565.2358000	2.171e+002	2.350e+002	8.634e-002	2.529e+001	2.562e+002
39565.2361500	7.472e+001	5.838e+001	9.371e-002	2.533e+001	6.427e+001
39565.2365000	2.813e+001	2.030e+001	1.064e-001	2.509e+001	2.242e+001
39565.2368400	3.925e+000	2.945e+000	1.239e-001	2.469e+001	3.246e+000
39565.2371900	4.892e+000	3.871e+000	1.383e-001	2.417e+001	4.259e+000
39565.2375400	1.549e+001	1.010e+001	1.046e-001	2.385e+001	1.120e+001
39565.2378800	4.117e+001	2.911e+001	1.252e-001	2.377e+001	3.217e+001
39565.2382300	1.644e+001	9.609e+000	1.068e-001	2.389e+001	1.070e+001
39565.2385800	8.479e+000	4.919e+000	1.040e-001	2.365e+001	5.480e+000
39565.2389300	2.362e+001	1.425e+001	1.190e-001	2.353e+001	1.585e+001
39565.2392700	1.927e+001	1.273e+001	1.092e-001	2.353e+001	1.411e+001
39565.2396200	3.633e+001	2.925e+001	1.159e-001	2.349e+001	3.217e+001
39565.2399700	8.705e+001	6.526e+001	1.273e-001	2.349e+001	7.195e+001
39565.2403100	6.174e+001	4.927e+001	1.295e-001	2.361e+001	5.420e+001
39565.2406600	1.934e+001	1.374e+001	1.057e-001	2.377e+001	1.518e+001
39565.2410100	2.375e+001	1.646e+001	1.310e-001	2.389e+001	1.820e+001
39565.2413600	4.225e+001	2.925e+001	1.047e-001	2.397e+001	3.234e+001
39565.2417000	7.963e+001	5.579e+001	1.162e-001	2.397e+001	6.166e+001
39565.2420500	2.689e+001	1.928e+001	1.035e-001	2.409e+001	2.129e+001
39565.2424000	1.305e+001	9.507e+000	1.442e-001	2.413e+001	1.049e+001
39565.2427500	5.741e+001	4.229e+001	1.225e-001	2.409e+001	4.665e+001
39565.2430900	4.929e+001	3.357e+001	1.260e-001	2.409e+001	3.714e+001
39565.2434400	3.971e+001	3.180e+001	1.037e-001	2.401e+001	3.498e+001
39565.2437900	4.313e+001	3.439e+001	5.835e-002	2.405e+001	3.783e+001
39565.2441300	1.220e+002	1.152e+002	1.203e-001	2.401e+001	1.261e+002
39565.2444800	8.061e+001	8.319e+001	1.193e-001	2.401e+001	9.081e+001
39565.2448300	9.033e+001	9.727e+001	6.279e-002	2.405e+001	1.061e+002
39565.2451800	8.521e+001	8.256e+001	1.409e-001	2.409e+001	9.028e+001
39565.2455200	3.881e+001	3.186e+001	1.317e-001	2.405e+001	3.502e+001
39565.2458700	6.178e+001	4.652e+001	1.074e-001	2.401e+001	5.128e+001
39565.2462200	9.622e+000	5.100e+000	1.125e-001	2.393e+001	5.707e+000
39565.2465600	9.226e+000	6.463e+000	9.178e-002	2.377e+001	7.144e+000
39565.2469100	3.709e+001	2.965e+001	1.197e-001	2.357e+001	3.262e+001
39565.2472600	3.246e+001	2.717e+001	9.275e-002	2.357e+001	2.984e+001
39565.2476100	3.228e+001	2.499e+001	5.009e-002	2.373e+001	2.752e+001
39565.2479500	3.295e+001	2.745e+001	7.596e-002	2.381e+001	3.015e+001
39565.2483000	3.197e+001	2.699e+001	3.880e-002	2.389e+001	2.964e+001
39565.2486500	3.330e+001	2.759e+001	6.279e-002	2.401e+001	3.032e+001
39565.2490000	3.521e+001	2.873e+001	3.786e-002	2.409e+001	3.158e+001
39565.2493400	3.147e+001	2.711e+001	5.388e-002	2.417e+001	2.975e+001
39565.2496900	3.488e+001	2.864e+001	6.105e-002	2.425e+001	3.147e+001
39565.2500400	3.294e+001	2.755e+001	6.531e-002	2.437e+001	3.026e+001
39565.2503800	3.376e+001	2.883e+001	5.045e-002	2.445e+001	3.165e+001
39565.2507300	3.339e+001	2.830e+001	5.219e-002	2.449e+001	3.107e+001
39565.2510800	3.628e+001	3.039e+001	5.616e-002	2.457e+001	3.338e+001
39565.2514300	3.479e+001	3.026e+001	6.956e-002	2.465e+001	3.320e+001
39565.2517700	3.374e+001	3.020e+001	5.080e-002	2.469e+001	3.310e+001
39565.2521200	3.855e+001	3.299e+001	1.166e-001	2.473e+001	3.621e+001
39565.2524700	1.133e+001	7.051e+000	1.285e-001	2.457e+001	7.831e+000
39565.2528100	1.677e+001	1.076e+001	1.266e-001	2.417e+001	1.194e+001
39565.2531600	1.230e+001	1.032e+001	1.133e-001	2.385e+001	1.133e+001
39565.2535100	1.007e+002	1.116e+002	9.178e-002	2.361e+001	1.216e+002
39565.2538600	1.173e+002	1.217e+002	6.693e-002	2.357e+001	1.328e+002
39565.2542000	1.173e+002	1.206e+002	9.158e-002	2.353e+001	1.317e+002
39565.2545500	1.288e+002	1.249e+002	8.738e-002	2.345e+001	1.366e+002
39565.2549000	1.267e+002	1.274e+002	9.255e-002	2.341e+001	1.392e+002
39565.2552500	1.322e+002	1.266e+002	9.099e-002	2.337e+001	1.385e+002
39565.2555900	1.242e+002	1.213e+002	1.014e-001	2.333e+001	1.326e+002
39565.2559400	1.311e+002	1.315e+002	6.250e-002	2.329e+001	1.437e+002
39565.2562900	1.311e+002	1.288e+002	7.690e-002	2.325e+001	1.408e+002
39565.2566300	1.295e+002	1.284e+002	9.466e-002	2.325e+001	1.403e+002
39565.2569800	1.300e+002	1.368e+002	7.620e-002	2.325e+001	1.492e+002
39565.2573300	1.290e+002	1.400e+002	7.209e-002	2.321e+001	1.526e+002
39565.2576800	9.875e+001	9.465e+001	8.614e-002	2.317e+001	1.035e+002
39565.2580200	1.682e+001	9.635e+000	1.230e-001	2.313e+001	1.074e+001
39565.2583700	3.103e+001	2.344e+001	1.136e-001	2.313e+001	2.584e+001
39565.2587200	5.167e+001	5.783e+001	1.023e-001	2.313e+001	6.301e+001
39565.2590600	4.058e+001	4.148e+001	7.987e-002	2.325e+001	4.529e+001
39565.2594100	3.701e+001	3.634e+001	4.637e-002	2.341e+001	3.972e+001
39565.2597600	3.844e+001	3.828e+001	4.440e-002	2.361e+001	4.183e+001
39565.2601100	3.807e+001	3.876e+001	4.399e-002	2.377e+001	4.233e+001
39565.2604500	3.903e+001	3.720e+001	4.233e-002	2.389e+001	4.070e+001
39565.2608000	3.956e+001	3.913e+001	5.648e-002	2.401e+001	4.276e+001
39565.2611500	3.838e+001	3.924e+001	5.454e-002	2.409e+001	4.285e+001
39565.2615000	3.950e+001	3.950e+001	6.135e-002	2.421e+001	4.315e+001
39565.2618400	3.970e+001	3.973e+001	6.503e-002	2.429e+001	4.341e+001
39565.2621900	3.824e+001	3.974e+001	6.250e-002	2.441e+001	4.338e+001
39565.2625400	4.169e+001	4.146e+001	6.420e-002	2.445e+001	4.531e+001
39565.2628800	4.173e+001	4.188e+001	4.637e-002	2.453e+001	4.575e+001
39565.2632300	4.047e+001	4.163e+001	7.760e-002	2.457e+001	4.545e+001
39565.2635800	3.911e+001	4.110e+001	3.971e-002	2.465e+001	4.485e+001
39565.2639300	4.331e+001	4.337e+001	4.827e-002	2.469e+001	4.738e+001
39565.2642700	4.249e+001	4.309e+001	4.358e-002	2.473e+001	4.707e+001
39565.2646200	4.135e+001	4.296e+001	5.774e-002	2.473e+001	4.688e+001
39565.2649700	4.087e+001	4.280e+001	6.392e-002	2.473e+001	4.670e+001
39565.2653100	4.219e+001	4.281e+001	6.279e-002	2.477e+001	4.675e+001
39565.2656600	4.012e+001	4.224e+001	5.896e-002	2.481e+001	4.609e+001
39565.2660100	4.254e+001	4.387e+001	6.476e-002	2.481e+001	4.790e+001
39565.2663600	4.532e+001	4.602e+001	5.866e-002	2.489e+001	5.026e+001
39565.2667000	4.306e+001	4.514e+001	8.209e-002	2.485e+001	4.926e+001
39565.2670500	4.192e+001	4.504e+001	5.648e-002	2.489e+001	4.912e+001
39565.2674000	4.048e+001	4.316e+001	5.866e-002	2.489e+001	4.708e+001
39565.2677500	4.141e+001	4.430e+001	4.358e-002	2.485e+001	4.832e+001
39565.2680900	4.372e+001	4.764e+001	9.709e-002	2.481e+001	5.193e+001
39565.2684400	4.219e+001	4.615e+001	3.786e-002	2.477e+001	5.030e+001
39565.2687900	4.404e+001	4.834e+001	8.143e-002	2.477e+001	5.268e+001
39565.2691300	4.302e+001	4.761e+001	4.637e-002	2.477e+001	5.188e+001
39565.2694800	4.384e+001	4.829e+001	6.105e-002	2.473e+001	5.263e+001
39565.2698300	4.316e+001	4.755e+001	4.399e-002	2.473e+001	5.183e+001
39565.2701800	4.468e+001	4.918e+001	7.525e-002	2.469e+001	5.360e+001
39565.2705200	4.521e+001	5.035e+001	8.424e-002	2.469e+001	5.485e+001
39565.2708700	4.115e+001	4.695e+001	4.714e-002	2.465e+001	5.113e+001
39565.2712200	3.907e+001	4.545e+001	6.222e-002	2.457e+001	4.947e+001
39565.2715600	3.290e+001	2.468e+001	4.016e-002	2.457e+001	4.947e+001
39565.2719100	3.707e+001	2.544e+001	5.454e-002	2.473e+001	5.203e+001
39565.2722600	3.539e+001	2.482e+001	3.880e-002	2.477e+001	5.050e+001
39565.2726100	5.434e+001	5.428e+001	1.401e-001	2.473e+001	5.931e+001
39565.2729500	7.224e+001	6.258e+001	1.381e-001	2.473e+001	6.866e+001
39565.2733000	7.780e+001	6.046e+001	1.283e-001	2.473e+001	6.658e+001
39565.2736500	1.159e+002	9.872e+001	1.605e-001	2.481e+001	1.084e+002
39565.2740000	9.116e+001	7.683e+001	9.598e-002	2.497e+001	8.437e+001
39565.2743400	9.681e+001	8.203e+001	1.321e-001	2.513e+001	9.007e+001
39565.2746900	8.732e+001	7.460e+001	9.119e-002	2.533e+001	8.188e+001
39565.2750400	1.079e+002	9.178e+001	1.536e-001	2.549e+001	1.008e+002
39565.2753800	1.043e+002	8.246e+001	1.221e-001	2.561e+001	9.074e+001
39565.2757300	3.589e+001	2.794e+001	1.471e-001	2.553e+001	3.076e+001
39565.2760800	2.202e+001	1.386e+001	1.167e-001	2.541e+001	1.539e+001
39565.2764300	3.027e+001	1.524e+001	1.485e-001	2.533e+001	1.710e+001
39565.2767700	3.743e+001	2.034e+001	1.310e-001	2.517e+001	2.273e+001
39565.2771200	3.699e+001	2.180e+001	1.443e-001	2.517e+001	2.427e+001
39565.2774700	5.266e+001	4.750e+001	1.161e-001	2.505e+001	5.205e+001
39565.2778100	3.777e+001	2.891e+001	1.054e-001	2.497e+001	3.185e+001
39565.2781600	4.180e+001	3.659e+001	7.806e-002	2.497e+001	4.013e+001
39565.2785100	3.866e+001	3.141e+001	8.738e-002	2.497e+001	3.453e+001
