Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39555.1614800	-1.541e-002	1.084e-002	1.197e-002	2.077e+001	1.194e-002
39555.1618300	-1.543e-002	1.102e-002	1.339e-002	2.073e+001	1.222e-002
39555.1621800	-1.543e-002	1.102e-002	1.339e-002	2.073e+001	1.222e-002
39555.1625300	-1.543e-002	1.102e-002	1.466e-002	2.073e+001	1.222e-002
39555.1628700	-1.544e-002	1.102e-002	1.466e-002	2.073e+001	1.222e-002
39555.1632200	-1.544e-002	1.090e-002	1.339e-002	2.073e+001	1.203e-002
39555.1635700	-1.543e-002	1.066e-002	1.466e-002	2.073e+001	1.166e-002
39555.1639100	-1.543e-002	1.090e-002	1.466e-002	2.073e+001	1.203e-002
39555.1642600	-1.543e-002	1.066e-002	1.197e-002	2.073e+001	1.166e-002
39555.1646100	-1.543e-002	1.090e-002	1.466e-002	2.073e+001	1.203e-002
39555.1649600	-1.543e-002	1.055e-002	1.584e-002	2.073e+001	1.147e-002
39555.1653000	-1.543e-002	1.078e-002	1.339e-002	2.073e+001	1.184e-002
39555.1656500	-1.544e-002	1.090e-002	1.466e-002	2.073e+001	1.203e-002
39555.1660000	-1.544e-002	1.067e-002	1.466e-002	2.073e+001	1.166e-002
39555.1663400	-1.543e-002	1.102e-002	1.339e-002	2.073e+001	1.222e-002
39555.1666900	-1.544e-002	1.078e-002	1.339e-002	2.073e+001	1.184e-002
39555.1670400	-1.543e-002	1.090e-002	1.693e-002	2.073e+001	1.203e-002
39555.1673900	-1.544e-002	1.090e-002	1.339e-002	2.073e+001	1.203e-002
39555.1677300	-1.543e-002	1.055e-002	1.339e-002	2.073e+001	1.147e-002
39555.1680800	-1.544e-002	1.090e-002	1.466e-002	2.073e+001	1.203e-002
39555.1684300	-1.544e-002	1.078e-002	1.197e-002	2.073e+001	1.184e-002
39555.1687800	-1.543e-002	1.066e-002	1.339e-002	2.073e+001	1.166e-002
39555.1691200	-1.543e-002	1.066e-002	1.339e-002	2.073e+001	1.166e-002
39555.1694700	-1.545e-002	1.061e-002	1.339e-002	2.069e+001	1.156e-002
39555.1698200	-1.543e-002	1.102e-002	1.339e-002	2.073e+001	1.222e-002
39555.1701600	-1.545e-002	1.073e-002	1.339e-002	2.069e+001	1.175e-002
39555.1705100	-1.543e-002	1.066e-002	1.339e-002	2.073e+001	1.166e-002
39555.1708600	-1.545e-002	1.037e-002	1.197e-002	2.069e+001	1.119e-002
39555.1712100	-1.545e-002	1.037e-002	1.584e-002	2.069e+001	1.119e-002
39555.1715500	-1.545e-002	1.037e-002	1.339e-002	2.069e+001	1.119e-002
39555.1719000	-1.545e-002	1.049e-002	1.197e-002	2.069e+001	1.138e-002
39555.1722500	-1.546e-002	1.073e-002	1.339e-002	2.069e+001	1.175e-002
39555.1725900	-1.546e-002	1.073e-002	1.197e-002	2.069e+001	1.175e-002
39555.1729400	-1.546e-002	1.037e-002	1.197e-002	2.069e+001	1.119e-002
39555.1732900	-1.547e-002	1.032e-002	1.197e-002	2.065e+001	1.110e-002
39555.1736400	-1.546e-002	1.073e-002	1.339e-002	2.069e+001	1.175e-002
39555.1739800	-1.546e-002	1.073e-002	1.339e-002	2.069e+001	1.175e-002
39555.1743300	-1.547e-002	1.032e-002	1.339e-002	2.065e+001	1.110e-002
39555.1746800	-1.546e-002	1.061e-002	1.197e-002	2.069e+001	1.156e-002
39555.1750300	-1.547e-002	1.055e-002	1.197e-002	2.065e+001	1.147e-002
39555.1753700	-1.547e-002	1.055e-002	1.197e-002	2.065e+001	1.147e-002
39555.1757200	-1.547e-002	1.032e-002	1.197e-002	2.065e+001	1.110e-002
39555.1760700	-1.547e-002	1.043e-002	1.197e-002	2.065e+001	1.128e-002
39555.1764100	-1.547e-002	1.067e-002	1.339e-002	2.065e+001	1.165e-002
39555.1767600	-1.547e-002	1.067e-002	1.466e-002	2.065e+001	1.165e-002
39555.1771100	-1.547e-002	1.067e-002	1.339e-002	2.065e+001	1.165e-002
39555.1774600	-1.549e-002	1.050e-002	1.197e-002	2.061e+001	1.137e-002
39555.1778000	-1.549e-002	1.050e-002	1.197e-002	2.061e+001	1.137e-002
39555.1781500	-1.549e-002	1.038e-002	1.466e-002	2.061e+001	1.119e-002
39555.1785000	-1.549e-002	1.050e-002	1.339e-002	2.061e+001	1.137e-002
39555.1788400	-1.549e-002	1.038e-002	1.466e-002	2.061e+001	1.119e-002
39555.1791900	-1.549e-002	1.014e-002	1.339e-002	2.061e+001	1.082e-002
39555.1795400	-1.549e-002	1.038e-002	1.339e-002	2.061e+001	1.119e-002
39555.1798900	-1.549e-002	1.050e-002	1.339e-002	2.061e+001	1.137e-002
39555.1802300	-1.551e-002	9.971e-003	1.466e-002	2.057e+001	1.055e-002
39555.1805800	-1.551e-002	9.855e-003	1.466e-002	2.057e+001	1.036e-002
39555.1809300	-1.551e-002	9.855e-003	1.693e-002	2.057e+001	1.036e-002
39555.1812800	-1.551e-002	9.971e-003	1.466e-002	2.057e+001	1.055e-002
39555.1816200	-1.550e-002	1.008e-002	1.584e-002	2.057e+001	1.073e-002
39555.1819700	-1.550e-002	1.032e-002	1.466e-002	2.057e+001	1.109e-002
39555.1823200	-1.550e-002	1.008e-002	1.339e-002	2.057e+001	1.073e-002
39555.1826600	-1.550e-002	1.008e-002	1.584e-002	2.057e+001	1.073e-002
39555.1830100	-1.551e-002	1.020e-002	1.693e-002	2.057e+001	1.091e-002
39555.1833600	-1.551e-002	1.003e-002	1.584e-002	2.053e+001	1.064e-002
39555.1837100	-1.551e-002	9.913e-003	1.466e-002	2.053e+001	1.045e-002
39555.1840500	-1.551e-002	1.015e-002	1.693e-002	2.053e+001	1.082e-002
39555.1844000	-1.551e-002	9.797e-003	1.584e-002	2.053e+001	1.027e-002
39555.1847500	-1.551e-002	1.015e-002	1.584e-002	2.053e+001	1.082e-002
39555.1850900	-1.551e-002	1.015e-002	1.693e-002	2.053e+001	1.082e-002
39555.1854400	-1.553e-002	9.973e-003	1.796e-002	2.049e+001	1.054e-002
39555.1857900	-1.553e-002	9.973e-003	1.796e-002	2.049e+001	1.054e-002
39555.1861400	-1.553e-002	9.973e-003	1.893e-002	2.049e+001	1.054e-002
39555.1864800	-1.553e-002	9.627e-003	1.693e-002	2.049e+001	1.000e-002
39555.1868300	-1.553e-002	9.973e-003	1.339e-002	2.049e+001	1.054e-002
39555.1871800	-1.553e-002	9.627e-003	2.074e-002	2.049e+001	1.000e-002
39555.1875300	-1.553e-002	9.627e-003	1.893e-002	2.049e+001	1.000e-002
39555.1878700	-1.553e-002	9.973e-003	1.693e-002	2.049e+001	1.054e-002
39555.1882200	-1.552e-002	9.971e-003	1.796e-002	2.049e+001	1.054e-002
39555.1885700	-1.552e-002	9.971e-003	1.584e-002	2.049e+001	1.054e-002
39555.1889100	-1.552e-002	9.625e-003	1.466e-002	2.049e+001	1.000e-002
39555.1892600	-1.552e-002	9.739e-003	1.893e-002	2.049e+001	1.018e-002
39555.1896100	-1.551e-002	9.968e-003	2.074e-002	2.049e+001	1.054e-002
39555.1899600	-1.551e-002	9.622e-003	1.796e-002	2.049e+001	1.000e-002
39555.1903000	-1.551e-002	1.008e-002	1.584e-002	2.049e+001	1.072e-002
39555.1906500	-1.550e-002	9.850e-003	1.693e-002	2.049e+001	1.036e-002
39555.1910000	-1.550e-002	9.850e-003	1.693e-002	2.049e+001	1.036e-002
39555.1913400	-1.550e-002	9.966e-003	1.986e-002	2.049e+001	1.054e-002
39555.1916900	-1.548e-002	9.964e-003	1.584e-002	2.049e+001	1.054e-002
39555.1920400	-1.550e-002	9.620e-003	1.796e-002	2.049e+001	1.000e-002
39555.1923900	-1.550e-002	9.966e-003	1.796e-002	2.049e+001	1.054e-002
39555.1927300	-1.550e-002	9.850e-003	1.693e-002	2.049e+001	1.036e-002
39555.1930800	-1.550e-002	9.850e-003	1.693e-002	2.049e+001	1.036e-002
39555.1934300	-1.550e-002	9.850e-003	1.796e-002	2.049e+001	1.036e-002
39555.1937800	-1.550e-002	9.850e-003	1.693e-002	2.049e+001	1.036e-002
39555.1941200	-1.550e-002	9.735e-003	1.796e-002	2.049e+001	1.018e-002
39555.1944700	-1.550e-002	9.735e-003	1.893e-002	2.049e+001	1.018e-002
39555.1948200	-1.550e-002	9.850e-003	1.584e-002	2.049e+001	1.036e-002
39555.1951600	-1.550e-002	9.735e-003	1.893e-002	2.049e+001	1.018e-002
39555.1955100	-1.550e-002	9.850e-003	1.466e-002	2.049e+001	1.036e-002
39555.1958600	-1.550e-002	9.506e-003	1.339e-002	2.049e+001	9.821e-003
39555.1962100	-1.550e-002	9.620e-003	1.693e-002	2.049e+001	1.000e-002
39555.1965500	-1.550e-002	9.850e-003	1.693e-002	2.049e+001	1.036e-002
39555.1969000	-1.550e-002	9.850e-003	1.796e-002	2.049e+001	1.036e-002
39555.1972500	-1.550e-002	9.850e-003	1.796e-002	2.049e+001	1.036e-002
39555.1975900	-1.551e-002	9.737e-003	1.693e-002	2.049e+001	1.018e-002
39555.1979400	-1.551e-002	9.737e-003	1.584e-002	2.049e+001	1.018e-002
39555.1982900	-1.551e-002	9.853e-003	1.584e-002	2.049e+001	1.036e-002
39555.1986400	-1.551e-002	9.737e-003	1.693e-002	2.049e+001	1.018e-002
39555.1989800	-1.551e-002	9.737e-003	1.693e-002	2.049e+001	1.018e-002
39555.1993300	-1.551e-002	9.622e-003	1.693e-002	2.049e+001	1.000e-002
39555.1996800	-1.551e-002	9.853e-003	1.466e-002	2.049e+001	1.036e-002
39555.2000300	-1.551e-002	9.622e-003	1.693e-002	2.049e+001	1.000e-002
39555.2003700	-1.551e-002	9.853e-003	1.693e-002	2.049e+001	1.036e-002
39555.2007200	-1.551e-002	9.853e-003	1.693e-002	2.049e+001	1.036e-002
39555.2010700	-1.551e-002	9.737e-003	1.693e-002	2.049e+001	1.018e-002
39555.2014100	-1.551e-002	9.968e-003	1.584e-002	2.049e+001	1.054e-002
39555.2017600	-1.551e-002	9.622e-003	1.693e-002	2.049e+001	1.000e-002
39555.2021100	-1.551e-002	9.508e-003	2.074e-002	2.049e+001	9.821e-003
39555.2024600	-1.551e-002	9.622e-003	1.693e-002	2.049e+001	1.000e-002
39555.2028000	-1.551e-002	9.853e-003	1.693e-002	2.049e+001	1.036e-002
39555.2031500	-1.551e-002	9.853e-003	1.693e-002	2.049e+001	1.036e-002
39555.2035000	-1.552e-002	9.567e-003	1.584e-002	2.045e+001	9.908e-003
39555.2038400	-1.552e-002	9.682e-003	1.986e-002	2.045e+001	1.009e-002
39555.2041900	-1.551e-002	9.622e-003	1.693e-002	2.049e+001	1.000e-002
39555.2045400	-1.552e-002	9.567e-003	1.584e-002	2.045e+001	9.908e-003
39555.2048900	-1.552e-002	9.797e-003	1.796e-002	2.045e+001	1.027e-002
39555.2052300	-1.552e-002	9.453e-003	1.693e-002	2.045e+001	9.729e-003
39555.2055800	-1.552e-002	9.797e-003	1.584e-002	2.045e+001	1.027e-002
39555.2059300	-1.552e-002	9.797e-003	1.584e-002	2.045e+001	1.027e-002
39555.2062800	-1.552e-002	9.797e-003	1.584e-002	2.045e+001	1.027e-002
39555.2066200	-1.552e-002	9.797e-003	1.693e-002	2.045e+001	1.027e-002
39555.2069700	-1.552e-002	9.682e-003	1.584e-002	2.045e+001	1.009e-002
39555.2073200	-1.552e-002	9.453e-003	1.693e-002	2.045e+001	9.729e-003
39555.2076600	-1.552e-002	9.797e-003	1.466e-002	2.045e+001	1.027e-002
39555.2080100	-1.552e-002	9.682e-003	1.466e-002	2.045e+001	1.009e-002
39555.2083600	-1.552e-002	9.453e-003	1.584e-002	2.045e+001	9.729e-003
39555.2087100	-1.552e-002	9.567e-003	1.466e-002	2.045e+001	9.908e-003
39555.2090500	-1.554e-002	9.512e-003	1.584e-002	2.041e+001	9.817e-003
39555.2094000	-1.554e-002	9.398e-003	1.584e-002	2.041e+001	9.638e-003
39555.2097500	-1.554e-002	9.512e-003	1.466e-002	2.041e+001	9.817e-003
39555.2100900	-1.554e-002	9.627e-003	1.466e-002	2.041e+001	9.996e-003
39555.2104400	-1.554e-002	9.398e-003	1.584e-002	2.041e+001	9.638e-003
39555.2107900	-1.554e-002	9.512e-003	1.466e-002	2.041e+001	9.817e-003
39555.2111400	-1.554e-002	9.627e-003	1.693e-002	2.041e+001	9.996e-003
39555.2114800	-1.554e-002	9.284e-003	1.466e-002	2.041e+001	9.460e-003
39555.2118300	-1.554e-002	9.284e-003	1.466e-002	2.041e+001	9.460e-003
39555.2121800	-1.554e-002	9.627e-003	1.466e-002	2.041e+001	9.996e-003
39555.2125300	-1.554e-002	9.398e-003	1.796e-002	2.041e+001	9.638e-003
39555.2128700	-1.554e-002	9.512e-003	1.893e-002	2.041e+001	9.817e-003
39555.2132200	-1.554e-002	9.512e-003	2.159e-002	2.041e+001	9.817e-003
39555.2135700	-1.554e-002	9.284e-003	1.986e-002	2.041e+001	9.460e-003
39555.2139100	1.292e-001	3.704e-001	1.702e-001	2.053e+001	6.229e-001
39555.2142600	2.102e+001	1.118e+001	8.296e-002	2.085e+001	1.251e+001
39555.2146100	2.413e+001	1.132e+001	5.866e-002	2.121e+001	1.275e+001
39555.2149600	2.231e+001	1.122e+001	6.956e-002	2.145e+001	1.259e+001
39555.2153000	2.319e+001	1.180e+001	8.960e-002	2.169e+001	1.323e+001
39555.2156500	2.616e+001	1.232e+001	8.187e-002	2.197e+001	1.387e+001
39555.2160000	2.622e+001	1.131e+001	8.819e-002	2.213e+001	1.280e+001
39555.2163400	2.011e+001	9.543e+000	1.244e-001	2.229e+001	1.074e+001
39555.2166900	4.517e+000	1.826e+000	9.837e-002	2.245e+001	2.075e+000
39555.2170400	1.417e+000	7.231e-001	1.714e-001	2.249e+001	8.106e-001
39555.2173900	7.405e-001	4.618e-001	1.893e-002	2.257e+001	5.128e-001
39555.2177300	7.309e-001	4.632e-001	1.339e-002	2.253e+001	5.140e-001
39555.2180800	6.704e-001	4.042e-001	5.957e-002	2.257e+001	4.495e-001
39555.2184300	6.620e-001	4.067e-001	5.804e-002	2.269e+001	4.519e-001
39555.2187800	6.343e-001	3.892e-001	1.466e-002	2.273e+001	4.325e-001
39555.2191200	6.466e-001	4.014e-001	6.279e-002	2.285e+001	4.458e-001
39555.2194700	6.709e-001	4.155e-001	1.796e-002	2.289e+001	4.616e-001
39555.2198200	7.235e-001	3.180e-001	1.310e-001	2.289e+001	3.595e-001
39555.2201600	4.402e-001	2.140e-001	9.892e-002	2.285e+001	2.405e-001
39555.2205100	9.469e-001	5.446e-001	9.275e-002	2.289e+001	6.070e-001
39555.2208600	3.959e+000	1.445e+000	1.972e-001	2.285e+001	1.654e+000
39555.2212100	9.828e+000	4.389e+000	1.345e-001	2.289e+001	4.957e+000
39555.2215500	5.140e+000	2.303e+000	9.982e-002	2.289e+001	2.601e+000
39555.2219000	4.259e+000	1.921e+000	1.587e-001	2.301e+001	2.168e+000
39555.2222500	1.986e+001	1.117e+001	1.056e-001	2.301e+001	1.246e+001
39555.2225900	2.328e+001	1.181e+001	1.173e-001	2.301e+001	1.325e+001
39555.2229400	2.497e+001	1.145e+001	6.667e-002	2.305e+001	1.291e+001
39555.2232900	2.216e+001	1.211e+001	7.897e-002	2.309e+001	1.353e+001
39555.2236400	2.150e+001	1.200e+001	8.778e-002	2.313e+001	1.339e+001
39555.2239800	2.297e+001	1.308e+001	2.269e-001	2.317e+001	1.459e+001
39555.2243300	3.706e+001	2.372e+001	1.339e-002	2.305e+001	2.631e+001
39555.2246800	3.698e+001	2.361e+001	1.693e-002	2.289e+001	2.620e+001
39555.2250300	3.676e+001	2.361e+001	1.197e-002	2.273e+001	2.618e+001
39555.2253700	3.687e+001	2.364e+001	1.339e-002	2.265e+001	2.623e+001
39555.2257200	3.710e+001	2.375e+001	1.466e-002	2.253e+001	2.634e+001
39555.2260700	3.735e+001	2.387e+001	1.037e-002	2.245e+001	2.648e+001
39555.2264100	3.714e+001	2.370e+001	1.339e-002	2.233e+001	2.630e+001
39555.2267600	3.711e+001	2.374e+001	1.197e-002	2.225e+001	2.634e+001
39555.2271100	3.690e+001	2.348e+001	1.037e-002	2.213e+001	2.605e+001
39555.2274600	3.717e+001	2.363e+001	1.197e-002	2.209e+001	2.622e+001
39555.2278000	3.730e+001	2.370e+001	1.197e-002	2.205e+001	2.630e+001
39555.2281500	3.712e+001	2.355e+001	1.466e-002	2.197e+001	2.614e+001
39555.2285000	3.710e+001	2.362e+001	1.584e-002	2.193e+001	2.621e+001
39555.2288400	3.708e+001	2.369e+001	1.893e-002	2.189e+001	2.628e+001
39555.2291900	3.706e+001	2.366e+001	1.796e-002	2.185e+001	2.625e+001
39555.2295400	3.689e+001	2.355e+001	1.466e-002	2.181e+001	2.612e+001
39555.2298900	3.688e+001	2.352e+001	1.339e-002	2.177e+001	2.609e+001
39555.2302300	3.684e+001	2.347e+001	1.197e-002	2.169e+001	2.604e+001
39555.2305800	3.696e+001	2.334e+001	1.197e-002	2.165e+001	2.591e+001
39555.2309300	3.696e+001	2.344e+001	1.037e-002	2.165e+001	2.601e+001
39555.2312800	3.711e+001	2.343e+001	1.339e-002	2.165e+001	2.601e+001
39555.2316200	3.709e+001	2.350e+001	1.197e-002	2.161e+001	2.608e+001
39555.2319700	3.692e+001	2.329e+001	1.466e-002	2.157e+001	2.585e+001
39555.2323200	3.676e+001	2.327e+001	1.339e-002	2.153e+001	2.582e+001
39555.2326600	3.690e+001	2.336e+001	1.197e-002	2.153e+001	2.592e+001
39555.2330100	3.690e+001	2.336e+001	1.339e-002	2.153e+001	2.592e+001
39555.2333600	3.690e+001	2.336e+001	1.339e-002	2.153e+001	2.592e+001
39555.2337100	3.690e+001	2.336e+001	1.197e-002	2.153e+001	2.592e+001
39555.2340500	3.674e+001	2.324e+001	1.197e-002	2.149e+001	2.579e+001
39555.2344000	3.674e+001	2.334e+001	1.339e-002	2.149e+001	2.589e+001
39555.2347500	3.687e+001	2.330e+001	1.339e-002	2.145e+001	2.586e+001
39555.2350900	3.701e+001	2.339e+001	1.339e-002	2.145e+001	2.596e+001
39555.2354400	3.715e+001	2.348e+001	1.466e-002	2.145e+001	2.606e+001
39555.2357900	3.699e+001	2.346e+001	1.339e-002	2.141e+001	2.604e+001
39555.2361400	3.713e+001	2.336e+001	1.584e-002	2.141e+001	2.594e+001
39555.2364800	3.981e+001	2.501e+001	1.466e-002	2.137e+001	2.776e+001
39555.2368300	4.509e+001	2.828e+001	1.693e-002	2.137e+001	3.140e+001
39555.2371800	4.529e+001	2.831e+001	1.584e-002	2.141e+001	3.144e+001
39555.2375300	1.168e+001	5.864e+000	8.717e-002	2.141e+001	6.579e+000
39555.2378700	6.484e+000	2.987e+000	2.610e-002	2.141e+001	3.367e+000
39555.2382200	9.031e-001	3.404e-001	1.783e-001	2.137e+001	3.886e-001
39555.2385700	4.427e-001	4.628e-001	1.986e-002	2.137e+001	5.051e-001
39555.2389100	2.068e+000	1.740e+000	1.644e-001	2.137e+001	1.911e+000
39555.2392600	6.737e+000	3.062e+000	1.796e-002	2.137e+001	3.455e+000
39555.2396100	6.923e+000	3.160e+000	1.466e-002	2.137e+001	3.564e+000
39555.2399600	8.823e+000	4.175e+000	1.693e-002	2.141e+001	4.700e+000
39555.2403000	8.162e+000	3.832e+000	1.584e-002	2.141e+001	4.316e+000
39555.2406500	8.355e+000	3.971e+000	1.584e-002	2.141e+001	4.469e+000
39555.2410000	8.498e+000	4.044e+000	1.197e-002	2.149e+001	4.551e+000
39555.2413400	8.471e+000	4.018e+000	1.037e-002	2.153e+001	4.522e+000
39555.2416900	8.438e+000	4.002e+000	1.197e-002	2.153e+001	4.504e+000
39555.2420400	8.406e+000	3.970e+000	1.197e-002	2.153e+001	4.470e+000
39555.2423900	8.432e+000	3.980e+000	1.197e-002	2.149e+001	4.481e+000
39555.2427300	8.400e+000	3.965e+000	1.197e-002	2.149e+001	4.464e+000
39555.2430800	1.148e+001	5.589e+000	1.197e-002	2.153e+001	6.281e+000
39555.2434300	3.619e+002	2.580e+002	1.339e-002	2.153e+001	2.850e+002
39555.2437800	1.953e+001	7.753e+000	2.264e-001	2.165e+001	8.820e+000
39555.2441200	2.448e+000	1.082e+000	1.453e-001	2.173e+001	1.223e+000
39555.2444700	1.670e+000	6.296e-001	9.409e-002	2.181e+001	7.187e-001
39555.2448200	3.155e+000	1.106e+000	1.499e-001	2.189e+001	1.270e+000
39555.2451600	4.832e+000	2.451e+000	1.125e-001	2.193e+001	2.748e+000
39555.2455100	3.461e+000	2.097e+000	1.138e-001	2.201e+001	2.332e+000
39555.2458600	3.206e+000	1.459e+000	1.772e-001	2.209e+001	1.645e+000
39555.2462100	6.817e+000	3.248e+000	1.356e-001	2.221e+001	3.655e+000
39555.2465500	1.970e+000	6.937e-001	1.390e-001	2.233e+001	7.957e-001
39555.2469000	7.867e+000	4.333e+000	1.110e-001	2.217e+001	4.839e+000
39555.2472500	3.779e+000	1.840e+000	1.191e-001	2.193e+001	2.068e+000
39555.2475900	1.183e+001	5.940e+000	1.193e-001	2.169e+001	6.665e+000
39555.2479400	1.391e+001	7.167e+000	1.383e-001	2.161e+001	8.031e+000
39555.2482900	4.525e+000	2.110e+000	9.000e-002	2.157e+001	2.377e+000
39555.2486400	1.539e+001	7.987e+000	1.156e-001	2.161e+001	8.946e+000
39555.2489800	4.511e+001	2.207e+001	1.314e-001	2.173e+001	2.479e+001
39555.2493300	5.813e+000	2.138e+000	1.409e-001	2.181e+001	2.444e+000
39555.2496800	6.668e+000	3.458e+000	1.227e-001	2.165e+001	3.874e+000
39555.2500300	7.152e+000	3.815e+000	8.960e-002	2.165e+001	4.268e+000
39555.2503700	2.732e+001	1.270e+001	9.466e-002	2.173e+001	1.431e+001
39555.2507200	7.814e+001	3.682e+001	4.275e-002	2.185e+001	4.146e+001
39555.2510700	8.078e+001	3.912e+001	5.804e-002	2.205e+001	4.397e+001
39555.2514100	8.382e+001	4.071e+001	7.259e-002	2.225e+001	4.575e+001
39555.2517600	9.010e+001	4.720e+001	4.399e-002	2.249e+001	5.284e+001
39555.2521100	8.920e+001	4.742e+001	5.866e-002	2.265e+001	5.305e+001
39555.2524600	9.916e+001	4.985e+001	4.317e-002	2.277e+001	5.593e+001
39555.2528000	1.044e+002	5.176e+001	3.279e-002	2.293e+001	5.812e+001
39555.2531500	1.066e+002	5.213e+001	3.224e-002	2.309e+001	5.857e+001
39555.2535000	4.909e+001	2.259e+001	1.228e-001	2.325e+001	2.546e+001
39555.2538400	1.132e+000	5.096e-001	8.317e-002	2.325e+001	5.753e-001
39555.2541900	1.952e+000	1.333e+000	1.133e-001	2.313e+001	1.475e+000
39555.2545400	1.549e+000	7.352e-001	1.439e-001	2.309e+001	8.274e-001
39555.2548900	2.594e+000	9.668e-001	1.284e-001	2.257e+001	1.105e+000
39555.2552300	2.325e+000	1.024e+000	1.280e-001	2.205e+001	1.157e+000
39555.2555800	1.977e+001	8.990e+000	1.486e-001	2.193e+001	1.014e+001
39555.2559300	8.413e+000	3.721e+000	1.360e-001	2.201e+001	4.205e+000
39555.2562800	2.751e+000	1.873e+000	1.004e-001	2.205e+001	3.837e+000
39555.2566200	2.559e+000	2.848e+000	8.509e-002	2.213e+001	5.302e+000
39555.2569700	1.068e+001	6.804e+000	1.574e-001	2.233e+001	7.549e+000
39555.2573200	7.308e+001	3.185e+001	4.520e-002	2.249e+001	3.603e+001
39555.2576600	7.381e+001	3.175e+001	3.642e-002	2.269e+001	3.594e+001
39555.2580100	4.424e+001	1.647e+001	9.783e-002	2.297e+001	1.882e+001
39555.2583600	2.444e+000	1.382e+000	1.123e-001	2.305e+001	1.541e+000
39555.2587100	2.643e+000	1.038e+000	1.027e-001	2.289e+001	1.182e+000
39555.2590500	1.707e+001	8.694e+000	1.509e-001	2.301e+001	9.747e+000
39555.2594000	1.672e+001	1.011e+001	1.052e-001	2.317e+001	1.124e+001
39555.2597500	1.382e+001	7.469e+000	6.720e-002	2.333e+001	8.348e+000
39555.2600900	1.547e+001	8.254e+000	9.727e-002	2.361e+001	9.233e+000
39555.2604400	1.671e+001	8.454e+000	1.299e-001	2.385e+001	9.481e+000
39555.2607900	2.667e+001	1.468e+001	1.569e-001	2.389e+001	1.639e+001
39555.2611400	1.178e+001	5.778e+000	1.442e-001	2.397e+001	6.491e+000
39555.2614800	8.467e+000	3.910e+000	1.754e-001	2.409e+001	4.407e+000
39555.2618300	2.565e+000	6.746e-001	1.303e-001	2.401e+001	7.931e-001
39555.2621800	6.799e-001	2.764e-001	1.086e-001	2.353e+001	3.139e-001
39555.2625300	1.764e+000	3.599e-001	1.076e-001	2.313e+001	4.348e-001
39555.2628700	5.290e+000	1.543e+000	1.243e-001	2.277e+001	1.797e+000
39555.2632200	2.589e+000	1.094e+000	1.492e-001	2.249e+001	1.239e+000
39555.2635700	4.234e+000	1.872e+000	1.182e-001	2.233e+001	2.115e+000
39555.2639100	4.744e+000	2.279e+000	7.714e-002	2.237e+001	2.563e+000
39555.2642600	5.327e+000	1.993e+000	1.500e-001	2.253e+001	2.276e+000
39555.2646100	3.316e+000	1.213e+000	1.691e-001	2.257e+001	1.388e+000
39555.2649600	7.735e-001	3.471e-001	1.552e-001	2.257e+001	3.918e-001
39555.2653000	1.927e+000	7.268e-001	1.385e-001	2.257e+001	8.297e-001
39555.2656500	1.452e+000	5.620e-001	1.196e-001	2.253e+001	6.405e-001
39555.2660000	1.218e+000	4.728e-001	9.727e-002	2.257e+001	5.386e-001
39555.2663400	1.946e+000	8.006e-001	1.133e-001	2.265e+001	9.087e-001
39555.2666900	1.720e+000	6.949e-001	1.243e-001	2.273e+001	7.897e-001
39555.2670400	2.525e+000	9.049e-001	1.447e-001	2.277e+001	1.037e+000
39555.2673900	3.888e+000	7.424e-001	1.118e-001	2.273e+001	9.044e-001
39555.2677300	1.384e+000	4.602e-001	1.237e-001	2.249e+001	5.302e-001
39555.2680800	1.256e+000	5.289e-001	1.483e-001	2.221e+001	5.994e-001
39555.2684300	1.982e+000	6.260e-001	1.403e-001	2.209e+001	7.242e-001
39555.2687800	1.574e+000	5.582e-001	1.243e-001	2.213e+001	6.400e-001
39555.2691200	6.903e+000	2.536e+000	1.283e-001	2.225e+001	2.901e+000
39555.2694700	3.868e+001	1.879e+001	1.145e-001	2.217e+001	2.112e+001
39555.2698200	2.165e+001	1.207e+001	1.123e-001	2.229e+001	1.347e+001
39555.2701600	4.464e+000	2.470e+000	1.355e-001	2.225e+001	2.758e+000
39555.2705100	2.614e+001	1.698e+001	1.250e-001	2.217e+001	1.882e+001
39555.2708600	4.250e+001	2.781e+001	6.392e-002	2.225e+001	3.082e+001
39555.2712100	2.407e+001	1.392e+001	9.079e-002	2.237e+001	1.550e+001
39555.2715500	1.215e+001	5.595e+000	1.016e-001	2.237e+001	6.307e+000
39555.2719000	7.678e+000	3.958e+000	1.161e-001	2.233e+001	4.435e+000
39555.2722500	6.542e+000	2.540e+000	1.611e-001	2.229e+001	2.894e+000
39555.2725900	3.152e+000	1.443e+000	1.056e-001	2.221e+001	1.627e+000
39555.2729400	2.444e+001	1.149e+001	9.040e-002	2.209e+001	1.294e+001
39555.2732900	3.027e+000	1.528e+000	1.086e-001	2.213e+001	1.714e+000
39555.2736400	1.596e+000	8.274e-001	1.155e-001	2.205e+001	9.268e-001
39555.2739800	2.081e+000	1.476e+000	1.224e-001	2.217e+001	1.631e+000
39555.2743300	3.318e+000	2.276e+000	1.044e-001	2.241e+001	2.517e+000
39555.2746800	2.739e+000	1.503e+000	1.343e-001	2.221e+001	1.679e+000
39555.2750300	2.862e+000	2.021e+000	1.175e-001	2.189e+001	2.233e+000
