Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39506.3986500	-1.985e-002	5.506e+001	1.365e-001	2.319e+001	8.629e+001
39506.3990000	-1.985e-002	5.660e+001	8.758e-002	2.323e+001	8.871e+001
39506.3993400	-1.984e-002	9.133e+001	1.483e-001	2.331e+001	1.431e+002
39506.3996900	-1.983e-002	1.240e+002	1.044e-001	2.335e+001	1.944e+002
39506.4000400	-1.982e-002	1.295e+002	5.987e-002	2.343e+001	2.030e+002
39506.4003800	-1.980e-002	1.184e+002	1.387e-001	2.351e+001	1.856e+002
39506.4007300	-1.979e-002	1.063e+002	1.626e-001	2.363e+001	1.666e+002
39506.4010800	-1.976e-002	8.743e+001	1.273e-001	2.375e+001	1.370e+002
39506.4014300	-1.975e-002	1.021e+002	6.193e-002	2.387e+001	1.600e+002
39506.4017700	-1.972e-002	1.013e+002	1.044e-001	2.403e+001	1.587e+002
39506.4021200	-1.969e-002	7.936e+001	1.270e-001	2.419e+001	1.244e+002
39506.4024700	-1.967e-002	1.074e+002	1.595e-001	2.431e+001	1.684e+002
39506.4028100	-1.966e-002	6.174e+001	1.228e-001	2.435e+001	9.677e+001
39506.4031600	-1.966e-002	5.905e+001	1.241e-001	2.439e+001	9.254e+001
39506.4035100	-1.966e-002	6.419e+001	9.000e-002	2.439e+001	1.006e+002
39506.4038600	-1.966e-002	6.087e+001	1.263e-001	2.439e+001	9.540e+001
39506.4042000	-1.964e-002	6.808e+001	1.537e-001	2.447e+001	1.067e+002
39506.4045500	-1.964e-002	8.551e+001	1.271e-001	2.447e+001	1.340e+002
39506.4049000	-1.966e-002	4.303e+001	1.466e-001	2.435e+001	6.744e+001
39506.4052500	-1.969e-002	4.850e+001	1.490e-001	2.411e+001	7.602e+001
39506.4055900	-1.970e-002	6.397e+001	7.084e-002	2.407e+001	1.003e+002
39506.4059400	-1.968e-002	5.599e+001	6.336e-002	2.423e+001	8.775e+001
39506.4062900	-1.966e-002	5.509e+001	1.185e-001	2.435e+001	8.634e+001
39506.4066300	-1.964e-002	3.778e+001	1.673e-001	2.447e+001	5.922e+001
39506.4069800	-1.965e-002	5.509e+001	1.120e-001	2.435e+001	8.634e+001
39506.4073300	-1.969e-002	7.321e+001	1.194e-001	2.415e+001	1.147e+002
39506.4076800	-1.971e-002	5.165e+001	1.321e-001	2.403e+001	8.094e+001
39506.4080200	-1.972e-002	7.484e+001	1.328e-001	2.395e+001	1.173e+002
39506.4083700	-1.972e-002	8.429e+001	1.403e-001	2.399e+001	1.321e+002
39506.4087200	-1.971e-002	8.797e+001	9.874e-002	2.403e+001	1.379e+002
39506.4090600	-1.970e-002	8.105e+001	8.676e-002	2.411e+001	1.270e+002
39506.4094100	-1.968e-002	7.196e+001	9.672e-002	2.423e+001	1.128e+002
39506.4097600	-1.966e-002	6.239e+001	1.101e-001	2.431e+001	9.779e+001
39506.4101100	-1.969e-002	6.463e+001	1.496e-001	2.419e+001	1.013e+002
39506.4104500	-1.969e-002	6.336e+001	1.410e-001	2.415e+001	9.930e+001
39506.4108000	-1.968e-002	5.029e+001	1.303e-001	2.419e+001	7.882e+001
39506.4111500	-1.969e-002	4.837e+001	1.324e-001	2.415e+001	7.580e+001
39506.4115000	-1.969e-002	5.406e+001	1.145e-001	2.419e+001	8.472e+001
39506.4118400	-1.969e-002	7.496e+001	1.172e-001	2.419e+001	1.175e+002
39506.4121900	-1.969e-002	6.612e+001	1.133e-001	2.419e+001	1.036e+002
39506.4125400	-1.969e-002	5.269e+001	6.448e-002	2.423e+001	8.257e+001
39506.4128800	-1.968e-002	4.796e+001	6.586e-002	2.427e+001	7.516e+001
39506.4132300	-1.967e-002	4.897e+001	7.084e-002	2.435e+001	7.675e+001
39506.4135800	-1.967e-002	6.341e+001	1.872e-001	2.435e+001	9.938e+001
39506.4139300	-1.965e-002	2.175e+001	1.986e-002	2.443e+001	3.409e+001
39506.4142700	-1.963e-002	6.507e+000	2.074e-002	2.455e+001	1.019e+001
39506.4146200	-1.962e-002	5.818e+000	1.584e-002	2.463e+001	9.112e+000
39506.4149700	-1.961e-002	5.693e+000	1.584e-002	2.467e+001	8.917e+000
39506.4153100	-1.960e-002	5.922e+000	1.584e-002	2.471e+001	9.275e+000
39506.4156600	-1.960e-002	6.136e+000	1.339e-002	2.475e+001	9.611e+000
39506.4160100	-1.959e-002	6.144e+000	1.339e-002	2.479e+001	9.623e+000
39506.4163600	-1.959e-002	6.097e+000	1.339e-002	2.479e+001	9.550e+000
39506.4167000	-1.959e-002	6.051e+000	1.466e-002	2.479e+001	9.478e+000
39506.4170500	-1.959e-002	6.120e+000	1.339e-002	2.479e+001	9.587e+000
39506.4174000	-1.959e-002	6.334e+000	1.693e-002	2.479e+001	9.921e+000
39506.4177500	-1.959e-002	6.310e+000	1.339e-002	2.479e+001	9.884e+000
39506.4180900	-1.959e-002	5.671e+000	1.197e-002	2.479e+001	8.883e+000
39506.4184400	-1.959e-002	5.418e+000	1.584e-002	2.479e+001	8.485e+000
39506.4187900	-1.958e-002	5.635e+000	1.466e-002	2.483e+001	8.826e+000
39506.4191300	-1.958e-002	5.854e+000	1.339e-002	2.483e+001	9.169e+000
39506.4194800	-1.959e-002	5.585e+000	1.339e-002	2.479e+001	8.748e+000
39506.4198300	-1.959e-002	5.780e+000	1.466e-002	2.479e+001	9.054e+000
39506.4201800	-1.960e-002	6.136e+000	1.466e-002	2.475e+001	9.611e+000
39506.4205200	-1.959e-002	5.376e+000	1.197e-002	2.479e+001	8.421e+000
39506.4208700	-1.959e-002	5.628e+000	1.466e-002	2.479e+001	8.815e+000
39506.4212200	-1.959e-002	1.556e+002	6.279e-002	2.479e+001	2.439e+002
39506.4215600	-1.961e-002	1.662e+002	1.796e-002	2.467e+001	2.605e+002
39506.4219100	-1.962e-002	1.797e+002	1.466e-002	2.459e+001	2.817e+002
39506.4222600	-1.964e-002	1.440e+002	1.339e-002	2.451e+001	2.257e+002
39506.4226100	-1.965e-002	1.443e+002	1.796e-002	2.443e+001	2.262e+002
39506.4229500	-1.966e-002	1.446e+002	1.339e-002	2.435e+001	2.267e+002
39506.4233000	-1.968e-002	1.437e+002	1.466e-002	2.423e+001	2.253e+002
39506.4236500	-1.970e-002	1.424e+002	1.197e-002	2.415e+001	2.232e+002
39506.4240000	-1.971e-002	1.448e+002	1.197e-002	2.403e+001	2.269e+002
39506.4243400	-1.973e-002	1.341e+002	1.466e-002	2.399e+001	2.101e+002
39506.4246900	-1.973e-002	1.266e+002	1.466e-002	2.399e+001	1.985e+002
39506.4250400	-1.970e-002	1.290e+002	1.197e-002	2.415e+001	2.022e+002
39506.4253800	-1.969e-002	1.297e+002	1.339e-002	2.423e+001	2.033e+002
39506.4257300	-1.966e-002	1.320e+002	1.339e-002	2.435e+001	2.069e+002
39506.4260800	-1.966e-002	1.296e+002	1.339e-002	2.439e+001	2.032e+002
39506.4264300	-1.964e-002	1.294e+002	1.339e-002	2.447e+001	2.027e+002
39506.4267700	-1.964e-002	1.300e+002	1.893e-002	2.451e+001	2.037e+002
39506.4271200	-1.963e-002	1.296e+002	1.796e-002	2.455e+001	2.031e+002
39506.4274700	-1.963e-002	1.341e+002	1.693e-002	2.455e+001	2.101e+002
39506.4278100	-1.964e-002	1.739e+002	1.784e-001	2.447e+001	2.726e+002
39506.4281600	-1.967e-002	2.262e+002	1.466e-002	2.431e+001	3.546e+002
39506.4285100	-1.970e-002	2.636e+002	2.159e-002	2.415e+001	4.132e+002
39506.4288600	-1.973e-002	3.093e+002	1.339e-002	2.395e+001	4.848e+002
39506.4292000	-1.974e-002	2.915e+002	1.339e-002	2.383e+001	4.569e+002
39506.4295500	-1.976e-002	2.845e+002	1.197e-002	2.375e+001	4.460e+002
39506.4299000	-1.977e-002	2.874e+002	3.053e-002	2.367e+001	4.505e+002
39506.4302500	-1.978e-002	2.983e+002	1.693e-002	2.363e+001	4.676e+002
39506.4305900	-1.979e-002	3.071e+002	1.466e-002	2.355e+001	4.814e+002
39506.4309400	-1.980e-002	2.908e+002	2.240e-002	2.347e+001	4.557e+002
39506.4312900	-1.982e-002	2.453e+002	1.796e-002	2.335e+001	3.845e+002
39506.4316300	-1.983e-002	2.442e+002	1.339e-002	2.331e+001	3.828e+002
39506.4319800	-1.983e-002	2.584e+002	1.197e-002	2.327e+001	4.050e+002
39506.4323300	-1.984e-002	2.486e+002	1.466e-002	2.323e+001	3.896e+002
39506.4326800	-1.985e-002	1.924e+002	4.060e-002	2.319e+001	3.015e+002
39506.4330200	-1.985e-002	9.214e+001	1.584e-002	2.319e+001	1.444e+002
39506.4333700	-1.985e-002	1.132e+002	2.468e-002	2.319e+001	1.774e+002
39506.4337200	-1.985e-002	2.551e+002	1.693e-002	2.319e+001	3.998e+002
39506.4340600	-1.985e-002	2.108e+002	2.074e-002	2.319e+001	3.304e+002
39506.4344100	-1.985e-002	1.264e+002	1.693e-002	2.315e+001	1.980e+002
39506.4347600	-1.986e-002	1.253e+002	1.893e-002	2.311e+001	1.964e+002
39506.4351100	-1.986e-002	1.261e+002	1.893e-002	2.307e+001	1.977e+002
39506.4354500	-1.986e-002	1.301e+002	1.893e-002	2.307e+001	2.038e+002
39506.4358000	-1.987e-002	1.304e+002	1.796e-002	2.303e+001	2.044e+002
39506.4361500	-1.987e-002	1.275e+002	1.466e-002	2.303e+001	1.998e+002
39506.4365000	-1.987e-002	1.284e+002	1.693e-002	2.299e+001	2.012e+002
39506.4368400	-1.987e-002	1.298e+002	1.197e-002	2.299e+001	2.035e+002
39506.4371900	-1.988e-002	1.278e+002	1.584e-002	2.295e+001	2.003e+002
39506.4375400	-1.988e-002	1.286e+002	1.339e-002	2.291e+001	2.016e+002
39506.4378800	-1.988e-002	1.311e+002	1.584e-002	2.291e+001	2.055e+002
39506.4382300	-1.989e-002	1.310e+002	1.466e-002	2.287e+001	2.053e+002
39506.4385800	-1.989e-002	1.305e+002	1.466e-002	2.287e+001	2.046e+002
39506.4389300	-1.990e-002	2.006e+002	2.074e-002	2.279e+001	3.144e+002
39506.4392700	-1.990e-002	2.601e+002	1.693e-002	2.279e+001	4.076e+002
39506.4396200	-1.990e-002	2.681e+002	1.693e-002	2.279e+001	4.203e+002
39506.4399700	-1.990e-002	2.639e+002	1.986e-002	2.275e+001	4.136e+002
39506.4403100	-1.990e-002	2.669e+002	1.584e-002	2.275e+001	4.184e+002
39506.4406600	-1.990e-002	2.742e+002	1.584e-002	2.275e+001	4.297e+002
39506.4410100	-1.990e-002	2.669e+002	1.693e-002	2.275e+001	4.184e+002
39506.4413600	-1.991e-002	2.481e+002	1.466e-002	2.271e+001	3.888e+002
39506.4417000	-1.990e-002	2.482e+002	1.693e-002	2.275e+001	3.891e+002
39506.4420500	-1.990e-002	2.380e+002	1.339e-002	2.275e+001	3.731e+002
39506.4424000	-1.991e-002	2.406e+002	1.584e-002	2.271e+001	3.771e+002
39506.4427500	-1.991e-002	2.424e+002	1.339e-002	2.271e+001	3.800e+002
39506.4430900	-1.991e-002	2.289e+002	1.584e-002	2.271e+001	3.588e+002
39506.4434400	-1.991e-002	2.296e+002	1.986e-002	2.267e+001	3.599e+002
39506.4437900	-1.992e-002	2.305e+002	1.693e-002	2.267e+001	3.613e+002
39506.4441300	-1.992e-002	2.377e+002	1.339e-002	2.267e+001	3.725e+002
39506.4444800	-1.991e-002	2.415e+002	1.466e-002	2.271e+001	3.785e+002
39506.4448300	-1.991e-002	2.406e+002	1.466e-002	2.271e+001	3.771e+002
39506.4451800	-1.992e-002	2.350e+002	1.339e-002	2.267e+001	3.683e+002
39506.4455200	-1.992e-002	2.305e+002	1.466e-002	2.267e+001	3.613e+002
39506.4458700	-1.992e-002	2.314e+002	1.466e-002	2.267e+001	3.627e+002
39506.4462200	-1.992e-002	2.269e+002	1.584e-002	2.263e+001	3.556e+002
39506.4465600	-1.992e-002	2.277e+002	1.584e-002	2.263e+001	3.569e+002
39506.4469100	-1.992e-002	2.260e+002	1.584e-002	2.263e+001	3.542e+002
39506.4472600	-1.992e-002	2.295e+002	1.584e-002	2.263e+001	3.597e+002
39506.4476100	-1.993e-002	2.258e+002	1.584e-002	2.259e+001	3.539e+002
39506.4479500	-1.993e-002	2.373e+002	1.339e-002	2.259e+001	3.720e+002
39506.4483000	-1.993e-002	2.355e+002	1.339e-002	2.259e+001	3.691e+002
39506.4486500	-1.993e-002	2.300e+002	1.693e-002	2.255e+001	3.605e+002
39506.4490000	-1.994e-002	2.397e+002	1.693e-002	2.251e+001	3.757e+002
39506.4493400	-1.993e-002	2.327e+002	1.796e-002	2.255e+001	3.647e+002
39506.4496900	-1.994e-002	1.562e+002	1.698e-001	2.251e+001	2.449e+002
39506.4500400	-1.994e-002	6.105e+001	6.747e-002	2.271e+001	9.568e+001
39506.4503800	-1.992e-002	6.040e+001	9.294e-002	2.291e+001	9.467e+001
39506.4507300	-1.989e-002	7.233e+001	1.021e-001	2.311e+001	1.134e+002
39506.4510800	-1.986e-002	7.599e+001	7.643e-002	2.327e+001	1.191e+002
39506.4514300	-1.985e-002	7.737e+001	1.390e-001	2.339e+001	1.213e+002
39506.4517700	-1.984e-002	6.913e+001	1.455e-001	2.347e+001	1.084e+002
39506.4521200	-1.983e-002	8.372e+001	1.360e-001	2.351e+001	1.312e+002
39506.4524700	-1.982e-002	7.705e+001	5.866e-002	2.355e+001	1.208e+002
39506.4528100	-1.981e-002	8.880e+001	1.236e-001	2.359e+001	1.392e+002
39506.4531600	-1.981e-002	6.991e+001	1.466e-001	2.363e+001	1.096e+002
39506.4535100	-1.981e-002	7.580e+001	1.220e-001	2.367e+001	1.188e+002
39506.4538600	-1.979e-002	8.545e+001	8.032e-002	2.375e+001	1.339e+002
39506.4542000	-1.979e-002	6.826e+001	1.355e-001	2.375e+001	1.070e+002
39506.4545500	-1.979e-002	9.689e+001	1.753e-001	2.375e+001	1.519e+002
39506.4549000	-1.980e-002	2.504e+002	1.197e-002	2.363e+001	3.925e+002
39506.4552500	-1.981e-002	2.491e+002	1.466e-002	2.355e+001	3.904e+002
39506.4555900	-1.982e-002	2.468e+002	1.584e-002	2.347e+001	3.869e+002
39506.4559400	-1.983e-002	2.510e+002	1.693e-002	2.335e+001	3.934e+002
39506.4562900	-1.984e-002	2.452e+002	1.197e-002	2.331e+001	3.843e+002
39506.4566300	-1.985e-002	2.484e+002	1.466e-002	2.319e+001	3.893e+002
39506.4569800	-1.986e-002	2.569e+002	1.584e-002	2.315e+001	4.026e+002
39506.4573300	-1.987e-002	2.441e+002	1.339e-002	2.307e+001	3.825e+002
39506.4576800	-1.987e-002	2.411e+002	1.693e-002	2.303e+001	3.779e+002
39506.4580200	-1.987e-002	2.561e+002	1.584e-002	2.299e+001	4.014e+002
39506.4583700	-1.989e-002	2.565e+002	1.339e-002	2.287e+001	4.021e+002
39506.4587200	-1.990e-002	2.503e+002	1.197e-002	2.279e+001	3.924e+002
39506.4590600	-1.990e-002	2.454e+002	1.466e-002	2.275e+001	3.847e+002
39506.4594100	-1.990e-002	2.445e+002	1.796e-002	2.275e+001	3.832e+002
39506.4597600	-1.991e-002	2.179e+002	5.219e-002	2.271e+001	3.415e+002
39506.4601100	-1.991e-002	2.081e+002	2.540e-002	2.271e+001	3.262e+002
39506.4604500	-1.991e-002	2.119e+002	1.693e-002	2.267e+001	3.322e+002
39506.4608000	-1.990e-002	2.145e+002	1.693e-002	2.271e+001	3.363e+002
39506.4611500	-1.991e-002	2.142e+002	1.584e-002	2.263e+001	3.358e+002
39506.4615000	-1.991e-002	2.094e+002	2.074e-002	2.263e+001	3.282e+002
39506.4618400	-1.991e-002	2.251e+002	2.319e-002	2.263e+001	3.529e+002
39506.4621900	-1.992e-002	2.132e+002	1.693e-002	2.259e+001	3.342e+002
39506.4625400	-1.992e-002	2.147e+002	1.693e-002	2.255e+001	3.365e+002
39506.4628800	-1.993e-002	2.194e+002	1.584e-002	2.247e+001	3.438e+002
39506.4632300	-1.993e-002	2.128e+002	1.693e-002	2.247e+001	3.335e+002
39506.4635800	-1.993e-002	2.144e+002	1.693e-002	2.247e+001	3.360e+002
39506.4639300	-1.994e-002	2.217e+002	1.466e-002	2.243e+001	3.475e+002
39506.4642700	-1.994e-002	2.167e+002	1.584e-002	2.243e+001	3.396e+002
39506.4646200	-1.994e-002	2.243e+002	1.693e-002	2.243e+001	3.515e+002
39506.4649700	-1.993e-002	2.192e+002	1.339e-002	2.243e+001	3.436e+002
39506.4653100	-1.994e-002	2.207e+002	1.466e-002	2.239e+001	3.459e+002
39506.4656600	-1.994e-002	2.222e+002	1.466e-002	2.235e+001	3.483e+002
39506.4660100	-1.994e-002	2.147e+002	1.339e-002	2.235e+001	3.365e+002
39506.4663600	-1.995e-002	2.246e+002	1.339e-002	2.231e+001	3.521e+002
39506.4667000	-1.995e-002	2.170e+002	1.584e-002	2.231e+001	3.402e+002
39506.4670500	-1.994e-002	2.170e+002	1.339e-002	2.231e+001	3.402e+002
39506.4674000	-1.995e-002	2.290e+002	3.971e-002	2.231e+001	3.589e+002
39506.4677500	-1.995e-002	2.472e+002	1.339e-002	2.231e+001	3.874e+002
39506.4680900	-1.995e-002	2.472e+002	1.466e-002	2.231e+001	3.874e+002
39506.4684400	-1.995e-002	2.406e+002	1.339e-002	2.231e+001	3.772e+002
39506.4687900	-1.995e-002	2.279e+002	1.197e-002	2.227e+001	3.572e+002
39506.4691300	-1.995e-002	2.395e+002	1.197e-002	2.227e+001	3.755e+002
39506.4694800	-1.995e-002	2.350e+002	1.466e-002	2.227e+001	3.683e+002
39506.4698300	-1.996e-002	2.278e+002	1.197e-002	2.223e+001	3.570e+002
39506.4701800	-1.995e-002	2.394e+002	1.197e-002	2.223e+001	3.752e+002
39506.4705200	-1.995e-002	2.341e+002	1.339e-002	2.227e+001	3.669e+002
39506.4708700	-1.995e-002	2.359e+002	1.197e-002	2.227e+001	3.698e+002
39506.4712200	-1.995e-002	2.306e+002	1.197e-002	2.227e+001	3.614e+002
39506.4715600	-1.995e-002	2.377e+002	1.197e-002	2.227e+001	3.726e+002
39506.4719100	-1.995e-002	2.322e+002	1.339e-002	2.223e+001	3.639e+002
39506.4722600	-1.996e-002	2.348e+002	1.197e-002	2.223e+001	3.681e+002
39506.4726100	-1.995e-002	2.295e+002	1.339e-002	2.223e+001	3.597e+002
39506.4729500	-1.995e-002	2.288e+002	1.339e-002	2.227e+001	3.586e+002
39506.4733000	-1.995e-002	2.322e+002	1.466e-002	2.223e+001	3.639e+002
39506.4736500	-1.996e-002	2.338e+002	1.197e-002	2.219e+001	3.664e+002
39506.4740000	-1.996e-002	2.338e+002	1.466e-002	2.219e+001	3.664e+002
39506.4743400	-1.996e-002	2.347e+002	1.197e-002	2.219e+001	3.678e+002
39506.4746900	-1.996e-002	2.216e+002	1.197e-002	2.219e+001	3.473e+002
39506.4750400	-1.996e-002	2.265e+002	1.339e-002	2.215e+001	3.551e+002
39506.4753800	-1.996e-002	2.381e+002	1.466e-002	2.215e+001	3.732e+002
39506.4757300	-1.996e-002	2.336e+002	1.339e-002	2.215e+001	3.661e+002
39506.4760800	-1.996e-002	2.309e+002	1.339e-002	2.215e+001	3.619e+002
39506.4764300	-1.996e-002	2.327e+002	1.339e-002	2.215e+001	3.647e+002
39506.4767700	-1.996e-002	2.354e+002	1.339e-002	2.215e+001	3.689e+002
39506.4771200	-1.995e-002	2.320e+002	1.197e-002	2.219e+001	3.636e+002
39506.4774700	-1.996e-002	2.329e+002	1.466e-002	2.219e+001	3.650e+002
39506.4778100	-1.996e-002	2.347e+002	1.339e-002	2.219e+001	3.678e+002
39506.4781600	-1.996e-002	2.292e+002	1.197e-002	2.215e+001	3.592e+002
39506.4785100	-1.996e-002	2.374e+002	2.319e-002	2.219e+001	3.720e+002
39506.4788600	-1.995e-002	2.412e+002	1.339e-002	2.223e+001	3.781e+002
39506.4792000	-1.996e-002	2.365e+002	1.466e-002	2.219e+001	3.706e+002
39506.4795500	-1.996e-002	2.293e+002	1.197e-002	2.219e+001	3.594e+002
39506.4799000	-1.995e-002	2.347e+002	1.339e-002	2.219e+001	3.678e+002
39506.4802500	-1.995e-002	2.401e+002	1.197e-002	2.219e+001	3.763e+002
39506.4805900	-1.996e-002	1.113e+002	3.691e-002	2.219e+001	1.744e+002
39506.4809400	-1.995e-002	2.226e+002	1.693e-002	2.223e+001	3.489e+002
39506.4812900	-1.994e-002	1.861e+002	3.739e-002	2.227e+001	2.917e+002
39506.4816300	-1.994e-002	8.120e+001	1.339e-002	2.231e+001	1.273e+002
39506.4819800	-1.993e-002	7.763e+001	1.466e-002	2.235e+001	1.217e+002
39506.4823300	-1.993e-002	7.883e+001	1.466e-002	2.235e+001	1.235e+002
39506.4826800	-1.993e-002	7.974e+001	1.339e-002	2.235e+001	1.250e+002
39506.4830200	-1.993e-002	7.974e+001	1.466e-002	2.235e+001	1.250e+002
39506.4833700	-1.993e-002	8.190e+001	1.584e-002	2.235e+001	1.284e+002
39506.4837200	-1.993e-002	8.004e+001	1.466e-002	2.235e+001	1.255e+002
39506.4840600	-1.993e-002	8.190e+001	1.584e-002	2.235e+001	1.284e+002
39506.4844100	-1.993e-002	8.190e+001	3.168e-002	2.235e+001	1.284e+002
39506.4847600	-1.993e-002	7.913e+001	1.693e-002	2.235e+001	1.240e+002
39506.4851100	-1.992e-002	7.594e+001	1.339e-002	2.239e+001	1.190e+002
39506.4854500	-1.993e-002	7.109e+001	1.339e-002	2.235e+001	1.114e+002
39506.4858000	-1.993e-002	7.055e+001	1.466e-002	2.235e+001	1.106e+002
39506.4861500	-1.993e-002	6.895e+001	1.339e-002	2.235e+001	1.081e+002
39506.4865000	-1.992e-002	4.509e+001	5.804e-002	2.235e+001	7.067e+001
39506.4868400	-1.996e-002	3.738e+001	1.584e-002	2.235e+001	5.859e+001
39506.4871900	-1.995e-002	3.520e+001	1.584e-002	2.239e+001	5.516e+001
39506.4875400	-1.993e-002	5.106e+001	3.691e-002	2.243e+001	8.003e+001
39506.4878800	-1.992e-002	4.079e+001	2.240e-002	2.247e+001	6.392e+001
39506.4882300	-1.992e-002	5.351e+001	2.319e-002	2.247e+001	8.387e+001
39506.4885800	-1.992e-002	5.645e+001	1.584e-002	2.247e+001	8.848e+001
39506.4889300	-1.992e-002	5.738e+001	1.693e-002	2.251e+001	8.993e+001
39506.4892700	-1.992e-002	5.776e+001	1.693e-002	2.247e+001	9.053e+001
39506.4896200	-1.991e-002	5.876e+001	1.466e-002	2.255e+001	9.210e+001
39506.4899700	-1.991e-002	5.613e+001	1.466e-002	2.255e+001	8.797e+001
39506.4903100	-1.992e-002	5.716e+001	1.584e-002	2.251e+001	8.958e+001
39506.4906600	-1.991e-002	5.743e+001	1.693e-002	2.255e+001	9.001e+001
39506.4910100	-1.991e-002	5.634e+001	1.693e-002	2.255e+001	8.831e+001
39506.4913600	-1.990e-002	5.683e+001	1.466e-002	2.259e+001	8.907e+001
39506.4917000	-1.990e-002	5.618e+001	1.584e-002	2.259e+001	8.805e+001
39506.4920500	-1.990e-002	5.727e+001	1.693e-002	2.259e+001	8.975e+001
39506.4924000	-1.990e-002	5.512e+001	1.693e-002	2.259e+001	8.639e+001
39506.4927500	-1.990e-002	5.640e+001	1.693e-002	2.259e+001	8.839e+001
39506.4930900	-1.990e-002	1.139e+002	1.986e-002	2.259e+001	1.786e+002
39506.4934400	-1.990e-002	2.200e+002	2.159e-002	2.263e+001	3.449e+002
39506.4937900	-1.990e-002	1.768e+002	2.808e-002	2.259e+001	2.772e+002
39506.4941300	-1.990e-002	1.644e+002	4.399e-002	2.259e+001	2.577e+002
39506.4944800	-1.990e-002	1.702e+002	1.339e-002	2.259e+001	2.668e+002
39506.4948300	-1.990e-002	1.703e+002	1.197e-002	2.263e+001	2.670e+002
39506.4951800	-1.990e-002	8.720e+001	9.197e-002	2.259e+001	1.367e+002
39506.4955200	-1.990e-002	7.842e+001	1.584e-002	2.263e+001	1.229e+002
39506.4958700	-1.990e-002	7.490e+001	1.339e-002	2.263e+001	1.174e+002
39506.4962200	-1.990e-002	6.834e+001	1.584e-002	2.263e+001	1.071e+002
39506.4965600	-1.990e-002	5.710e+001	1.584e-002	2.263e+001	8.949e+001
39506.4969100	-1.990e-002	4.938e+001	1.466e-002	2.263e+001	7.739e+001
39506.4972600	-1.990e-002	5.111e+001	1.796e-002	2.263e+001	8.010e+001
39506.4976100	-1.990e-002	4.933e+001	1.197e-002	2.259e+001	7.732e+001
39506.4979500	-1.990e-002	4.840e+001	1.466e-002	2.259e+001	7.586e+001
39506.4983000	-1.990e-002	4.859e+001	1.466e-002	2.259e+001	7.615e+001
39506.4986500	-1.990e-002	5.517e+001	2.395e-002	2.263e+001	8.647e+001
39506.4990000	-1.989e-002	2.144e+002	4.480e-002	2.267e+001	3.360e+002
39506.4993400	-1.989e-002	2.136e+002	1.584e-002	2.267e+001	3.347e+002
39506.4996900	-1.990e-002	2.217e+002	1.584e-002	2.263e+001	3.475e+002
39506.5000400	-1.990e-002	2.167e+002	1.693e-002	2.263e+001	3.396e+002
39506.5003800	-1.989e-002	2.212e+002	1.466e-002	2.271e+001	3.467e+002
39506.5007300	-1.989e-002	2.145e+002	3.168e-002	2.271e+001	3.363e+002
39506.5010800	-1.989e-002	2.145e+002	2.240e-002	2.271e+001	3.363e+002
39506.5014300	-1.989e-002	2.154e+002	1.466e-002	2.271e+001	3.376e+002
39506.5017700	-1.988e-002	2.179e+002	1.693e-002	2.271e+001	3.415e+002
39506.5021200	-1.987e-002	2.164e+002	2.009e-001	2.275e+001	3.391e+002
39506.5024700	-1.987e-002	2.542e+002	1.466e-002	2.279e+001	3.984e+002
39506.5028100	-1.987e-002	2.496e+002	1.339e-002	2.283e+001	3.912e+002
39506.5031600	-1.986e-002	2.479e+002	1.796e-002	2.287e+001	3.885e+002
39506.5035100	-1.986e-002	1.155e+002	1.466e-002	2.287e+001	1.810e+002
39506.5038600	-1.986e-002	1.159e+002	1.693e-002	2.287e+001	1.817e+002
39506.5042000	-1.986e-002	1.190e+002	1.584e-002	2.283e+001	1.865e+002
39506.5045500	-1.987e-002	1.212e+002	1.466e-002	2.279e+001	1.899e+002
39506.5049000	-1.987e-002	1.215e+002	1.693e-002	2.275e+001	1.905e+002
39506.5052500	-1.987e-002	1.170e+002	1.693e-002	2.275e+001	1.833e+002
39506.5055900	-1.987e-002	1.156e+002	1.693e-002	2.275e+001	1.813e+002
39506.5059400	-1.987e-002	1.215e+002	1.584e-002	2.275e+001	1.905e+002
39506.5062900	-1.988e-002	1.196e+002	1.693e-002	2.271e+001	1.874e+002
39506.5066300	-1.988e-002	1.177e+002	1.796e-002	2.267e+001	1.844e+002
39506.5069800	-1.988e-002	1.163e+002	1.584e-002	2.267e+001	1.823e+002
39506.5073300	-1.989e-002	1.167e+002	1.339e-002	2.263e+001	1.829e+002
39506.5076800	-1.989e-002	1.560e+002	1.197e-002	2.263e+001	2.445e+002
39506.5080200	-1.989e-002	2.236e+002	1.693e-002	2.267e+001	3.504e+002
39506.5083700	-1.988e-002	2.316e+002	1.466e-002	2.271e+001	3.630e+002
39506.5087200	-1.988e-002	2.255e+002	1.584e-002	2.271e+001	3.534e+002
39506.5090600	-1.987e-002	2.326e+002	1.584e-002	2.275e+001	3.646e+002
39506.5094100	-1.987e-002	2.318e+002	1.197e-002	2.275e+001	3.632e+002
39506.5097600	-1.987e-002	2.326e+002	1.584e-002	2.275e+001	3.646e+002
39506.5101100	-1.987e-002	2.326e+002	1.584e-002	2.275e+001	3.646e+002
39506.5104500	-1.987e-002	2.309e+002	1.466e-002	2.275e+001	3.619e+002
39506.5108000	-1.987e-002	2.380e+002	1.466e-002	2.275e+001	3.731e+002
